,index,eventId,subEventName,tags,playerId,positions,matchId,eventName,teamId,matchPeriod,eventSec,subEventId,id,tagsList,minut,x_position,y_position,TagNames,Accurate,Assist,Counter attack,Goal,Head/body,Key pass,Left foot,Position: Goal center,Position: Goal center left,Position: Goal center right,Position: Goal high center,Position: Goal high left,Position: Goal high right,Position: Goal low center,Position: Goal low left,Position: Goal low right,Position: Out center left,Position: Out center right,Position: Out high center,Position: Out high left,Position: Out high right,Position: Out low left,Position: Out low right,Position: Post center left,Position: Post center right,Position: Post high center,Position: Post high left,Position: Post high right,Position: Post low left,Position: Post low right,Right foot,distance,angle,x_coordinate_recovery,y_coordinate_recovery,possesion_time,recovery_way,assist_type
1555,111990,10,Shot,"[{'id': 1901}, {'id': 402}, {'id': 2101}, {'id': 1802}]",16027,"[{'y': 68, 'x': 85}, {'y': 0, 'x': 0}]",2516806,Shot,2443,1H,2700.551713,100.0,196680525,"[1901, 402, 2101, 1802]",45.00919521666666,85,68,"['Counter attack', 'Right foot', 'Blocked', 'Not accurate']",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19.62020642093248,36.61,32,41,0.15530141666665997,Ground defending duel,Simple pass
1556,112116,10,Shot,"[{'id': 1901}, {'id': 402}, {'id': 201}, {'id': 1203}, {'id': 1801}]",25622,"[{'y': 49, 'x': 82}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,232.43507600000018,100.0,196680466,"[1901, 402, 201, 1203, 1801]",48.87391793333334,82,49,"['Counter attack', 'Right foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18.911173945580433,1.97,38,69,0.09690116666667592,Simple pass,Simple pass
1557,112125,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1214}, {'id': 1802}]",25622,"[{'y': 43, 'x': 73}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,249.22790600000008,100.0,196680474,"[402, 201, 1214, 1802]",49.153798433333336,73,43,"['Right foot', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28.712802022791152,9.12,37,71,0.10485220000000339,Head pass,Touch
1558,112220,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",55990,"[{'y': 58, 'x': 74}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,575.6861269999998,100.0,196680781,"[401, 201, 1210, 1802]",54.59476878333333,74,58,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.790825824361534,10.78,4,0,0.17162179999999694,Ball out of the field,Simple pass
1559,112245,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 201}, {'id': 1802}]",65055,"[{'y': 44, 'x': 82}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,650.1263279999997,100.0,196680810,"[402, 2101, 201, 1802]",55.83543879999999,82,44,"['Right foot', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19.298186443290472,11.66,54,65,0.16723478333332764,Simple pass,Simple pass
1560,112361,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1213}, {'id': 1802}]",14696,"[{'y': 44, 'x': 79}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,967.3912050000001,100.0,196680962,"[402, 201, 1213, 1802]",61.12318675,79,44,"['Right foot', 'Opportunity', 'Position: Out center right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22.39224196010752,10.03,13,67,0.07022458333332793,Clearance,Simple pass
1561,112447,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1203}, {'id': 1801}]",25622,"[{'y': 35, 'x': 95}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,1315.0205569999996,100.0,196680763,"[401, 201, 1203, 1801]",66.91700928333333,95,35,"['Left foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.073617295175051,61.7,13,69,0.023827033333319037,Ground defending duel,Ground attacking duel
1562,112464,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1206}, {'id': 1801}]",15804,"[{'y': 66, 'x': 85}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,1397.4702399999994,100.0,196680793,"[401, 201, 1206, 1801]",68.29117066666666,85,66,"['Left foot', 'Opportunity', 'Position: Goal center right', 'Accurate']",1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.87385758132131,33.44,40,7,0.21925883333332763,Ground defending duel,Simple pass
1563,112512,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1205}, {'id': 1801}]",49992,"[{'y': 44, 'x': 75}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,1528.684977,100.0,196681122,"[401, 201, 1205, 1801]",70.47808295,75,44,"['Left foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.538132941109478,8.45,28,43,0.014413349999998104,Ground defending duel,Ground attacking duel
1564,112598,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1216}, {'id': 1802}]",20692,"[{'y': 55, 'x': 91}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,1844.571355,100.0,196681182,"[403, 201, 1216, 1802]",75.74285591666667,91,55,"['Head/body', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.993247720335969,18.98,10,46,0.0203505833333395,Ground loose ball duel,Ground loose ball duel
1565,112636,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14758,"[{'y': 57, 'x': 75}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,1988.040803,100.0,196681012,"[401, 201, 1202, 1801]",78.13401338333333,75,57,"['Left foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.64141512757909,9.83,59,57,0.15541298333332065,Smart pass,Simple pass
1566,112709,10,Shot,"[{'id': 1901}, {'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14696,"[{'y': 38, 'x': 80}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,2197.5674059999997,100.0,196681305,"[1901, 402, 201, 1201, 1801]",81.62612343333333,80,38,"['Counter attack', 'Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.401785643113364,20.38,8,50,0.035713233333325434,Air duel,Air duel
1567,112743,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1220}, {'id': 1802}]",15051,"[{'y': 53, 'x': 88}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,2324.118482,100.0,196681141,"[403, 201, 1220, 1802]",83.73530803333333,88,53,"['Head/body', 'Opportunity', 'Position: Post center right', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.749999999999995,8.8,42,18,0.5793289999999729,Ground attacking duel,Cross
1568,112761,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",404219,"[{'y': 34, 'x': 87}, {'y': 100, 'x': 100}]",2516806,Shot,2454,2H,2359.5675250000004,100.0,196681172,"[401, 201, 1210, 1802]",84.32612541666667,87,34,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.160492417177316,37.3,24,72,0.026835899999994695,Ground defending duel,Ground attacking duel
1569,112862,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1215}, {'id': 1802}]",14696,"[{'y': 54, 'x': 73}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,2706.336209,100.0,196681375,"[402, 201, 1215, 1802]",90.10560348333334,73,54,"['Right foot', 'Opportunity', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,28.46897434049916,5.24,35,100,0.13565340000000958,Ball out of the field,Simple pass
1570,112878,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1212}, {'id': 1802}]",14696,"[{'y': 55, 'x': 89}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,2759.0837239999996,100.0,196681403,"[402, 201, 1212, 1802]",90.98472873333333,89,55,"['Right foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,11.99854157804189,15.72,54,41,0.4140808333333297,Air duel,Cross
1571,112901,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",77,"[{'y': 34, 'x': 74}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,2812.160005,100.0,196681398,"[401, 2101, 1802]",91.86933341666668,74,34,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2138665705175,20.85,28,37,0.07486221666667348,Ground defending duel,Simple pass
1572,112902,10,Shot,"[{'id': 402}, {'id': 1401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",366203,"[{'y': 43, 'x': 88}, {'y': 0, 'x': 0}]",2516806,Shot,2443,2H,2813.306251,100.0,196681399,"[402, 1401, 201, 1202, 1801]",91.88843751666667,88,43,"['Right foot', 'Interception', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.39636144630324,19.86,28,37,0.09396631666666622,Ground defending duel,Shot
1573,113040,10,Shot,"[{'id': 402}, {'id': 2101}, {'id': 1802}]",14781,"[{'y': 37, 'x': 73}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,404.572435,100.0,196612549,"[402, 2101, 1802]",6.7428739166666665,73,37,"['Right foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29.582511725680085,16.6,8,37,0.020999116666667206,Clearance,Cross
1574,113286,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14781,"[{'y': 48, 'x': 95}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1188.595972,100.0,196612838,"[402, 201, 1201, 1801]",19.809932866666667,95,48,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.408558033339386,13.91,0,32,0.24798844999999758,Ball out of the field,Head pass
1575,113293,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1210}, {'id': 1802}]",14803,"[{'y': 51, 'x': 92}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1197.459482,100.0,196612853,"[403, 201, 1210, 1802]",19.957658033333335,92,51,"['Head/body', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.42511127522955,4.42,13,75,0.07142180000000309,Ground defending duel,Cross
1576,113325,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1214}, {'id': 1802}]",344178,"[{'y': 41, 'x': 95}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1351.89553,100.0,196612912,"[403, 201, 1214, 1802]",22.531592166666666,95,41,"['Head/body', 'Opportunity', 'Position: Out high center', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.860343503944343,48.09,0,28,0.38745093333333,Ball out of the field,Corner
1577,113369,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1207}, {'id': 1801}]",388267,"[{'y': 74, 'x': 91}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1522.976156,100.0,196612976,"[401, 201, 1207, 1801]",25.382935933333332,91,74,"['Left foot', 'Opportunity', 'Position: Goal high center', 'Accurate']",1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.23903780356848,58.79,29,18,0.1997484500000013,Head pass,Simple pass
1578,113380,10,Shot,"[{'id': 403}, {'id': 201}, {'id': 1212}, {'id': 1802}]",228768,"[{'y': 46, 'x': 89}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1572.4054859999999,100.0,196612991,"[403, 201, 1212, 1802]",26.2067581,89,46,"['Head/body', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.839024453053552,12.69,12,51,0.0016148333333312337,Air duel,Air duel
1579,113424,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1203}, {'id': 1801}]",15231,"[{'y': 35, 'x': 88}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1689.042318,100.0,196613025,"[402, 201, 1203, 1801]",28.150705300000002,88,35,"['Right foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.931807807025537,37.73,11,69,0.01520466666667275,Ground loose ball duel,Ground loose ball duel
1580,113436,10,Shot,"[{'id': 101}, {'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",14781,"[{'y': 41, 'x': 95}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,1727.220633,100.0,196613031,"[101, 401, 201, 1201, 1801]",28.787010549999998,95,41,"['Goal', 'Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.860343503944343,48.09,9,58,0.013339549999997757,Ground defending duel,Simple pass
1581,113516,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1216}, {'id': 1802}]",14781,"[{'y': 46, 'x': 95}, {'y': 0, 'x': 0}]",2516807,Shot,2446,1H,2102.141624,100.0,196613145,"[401, 201, 1216, 1802]",35.03569373333333,95,46,"['Left foot', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.858540773947042,26.35,0,4,0.2618825499999957,Ball out of the field,Corner
1582,113563,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",25861,"[{'y': 58, 'x': 73}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2314.8407460000003,100.0,196612950,"[402, 1216, 1802]",38.580679100000005,73,58,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,28.822950924567035,10.39,29,77,0.07797086666666786,Ground loose ball duel,Simple pass
1583,113571,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14938,"[{'y': 44, 'x': 72}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2381.165982,100.0,196612956,"[401, 201, 1202, 1801]",39.6860997,72,44,"['Left foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.657545414278648,7.56,4,39,0.11281584999999694,Launch,Head pass
1584,113579,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1201}, {'id': 1801}]",25861,"[{'y': 58, 'x': 87}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2407.7976129999997,100.0,196612972,"[402, 201, 1201, 1801]",40.12996021666666,87,58,"['Right foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.606933285258757,20.85,11,33,0.021892283333322382,Touch,Smart pass
1585,113581,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 201}, {'id': 1802}]",14938,"[{'y': 40, 'x': 86}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2410.185053,100.0,196612974,"[401, 2101, 201, 1802]",40.169750883333336,86,40,"['Left foot', 'Blocked', 'Opportunity', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.072958657322555,23.85,0,0,0.030214683333340986,Reflexes,Shot
1586,113583,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1215}, {'id': 1802}]",15191,"[{'y': 37, 'x': 94}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2413.2000350000003,100.0,196612977,"[402, 201, 1215, 1802]",40.22000058333334,94,37,"['Right foot', 'Opportunity', 'Position: Out high left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10.54004269441068,53.29,13,58,0.046323650000005046,Touch,Shot
1587,113662,10,Shot,"[{'id': 101}, {'id': 403}, {'id': 201}, {'id': 1206}, {'id': 1801}]",134708,"[{'y': 55, 'x': 93}, {'y': 100, 'x': 100}]",2516807,Shot,2451,1H,2619.866992,100.0,196613080,"[101, 403, 201, 1206, 1801]",43.66444986666667,93,55,"['Goal', 'Head/body', 'Opportunity', 'Position: Goal center right', 'Accurate']",1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.036479328661272,23.85,5,47,0.023990866666679267,Air duel,Air duel
1588,113833,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1202}, {'id': 1801}]",146583,"[{'y': 68, 'x': 77}, {'y': 0, 'x': 0}]",2516807,Shot,2446,2H,399.65034299999985,100.0,196613545,"[401, 201, 1202, 1801]",51.66083905,77,68,"['Left foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.83491196184553,25.85,23,30,0.014795816666669737,Ground defending duel,Ground attacking duel
1589,113880,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1201}, {'id': 1801}]",388267,"[{'y': 77, 'x': 87}, {'y': 0, 'x': 0}]",2516807,Shot,2446,2H,593.8009809999999,100.0,196613588,"[401, 201, 1201, 1801]",54.896683016666664,87,77,"['Left foot', 'Opportunity', 'Position: Goal low center', 'Accurate']",1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.233420789433193,52.13,11,22,0.010184399999992877,Ground defending duel,Ground attacking duel
1590,113975,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",86489,"[{'y': 51, 'x': 91}, {'y': 0, 'x': 0}]",2516807,Shot,2446,2H,922.6593409999997,100.0,196613705,"[101, 402, 201, 1205, 1801]",60.37765568333333,91,51,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.472328119316817,3.93,66,26,0.25579056666666844,Ground defending duel,Cross
1591,114020,10,Shot,"[{'id': 401}, {'id': 1401}, {'id': 1212}, {'id': 1802}]",14781,"[{'y': 42, 'x': 76}, {'y': 0, 'x': 0}]",2516807,Shot,2446,2H,1076.999758,100.0,196613759,"[401, 1401, 1212, 1802]",62.94999596666666,76,42,"['Left foot', 'Interception', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,25.73091525772063,11.66,21,33,0.01859691666666663,Head pass,Simple pass
1592,114034,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1203}, {'id': 1801}]",15231,"[{'y': 33, 'x': 90}, {'y': 0, 'x': 0}]",2516807,Shot,2446,2H,1124.0375860000004,100.0,196613828,"[401, 201, 1203, 1801]",63.73395976666667,90,33,"['Left foot', 'Opportunity', 'Position: Goal center', 'Accurate']",1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.243113199081087,46.46,35,48,0.192818299999999,Ground attacking duel,Smart pass
1593,114112,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1202}, {'id': 1801}]",14804,"[{'y': 54, 'x': 86}, {'y': 100, 'x': 100}]",2516807,Shot,2451,2H,1403.9015310000007,100.0,196613464,"[101, 402, 201, 1202, 1801]",68.39835885000001,86,54,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low right', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14.928161306738351,10.03,23,40,0.030661983333345688,Ground defending duel,Ground attacking duel
1594,114130,10,Shot,"[{'id': 401}, {'id': 1210}, {'id': 1802}]",15129,"[{'y': 36, 'x': 69}, {'y': 100, 'x': 100}]",2516807,Shot,2451,2H,1521.1902600000005,100.0,196613493,"[401, 1210, 1802]",70.353171,69,36,"['Left foot', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,33.79811385269894,15.62,8,59,0.24047116666666568,Clearance,Simple pass
1595,114149,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",134708,"[{'y': 52, 'x': 84}, {'y': 100, 'x': 100}]",2516807,Shot,2451,2H,1606.8755570000005,100.0,196613540,"[402, 201, 1205, 1801]",71.78125928333334,84,52,"['Right foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16.850222550459087,4.42,19,51,0.026888650000003622,Ground defending duel,Ground attacking duel
1596,114339,10,Shot,"[{'id': 402}, {'id': 1216}, {'id': 1802}]",134708,"[{'y': 35, 'x': 76}, {'y': 100, 'x': 100}]",2516807,Shot,2451,2H,2276.148584,100.0,196613723,"[402, 1216, 1802]",82.93580973333334,76,35,"['Right foot', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,27.020408953233854,21.15,23,68,0.014981566666676827,Ground defending duel,Ground attacking duel
1597,114405,10,Shot,"[{'id': 401}, {'id': 201}, {'id': 1210}, {'id': 1802}]",403273,"[{'y': 50, 'x': 87}, {'y': 100, 'x': 100}]",2516807,Shot,2451,2H,2536.6299790000007,100.0,196613773,"[401, 201, 1210, 1802]",87.27716631666668,87,50,"['Left foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.650000000000006,0.0,13,44,0.037209516666692366,Touch,Smart pass
1598,114570,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",83836,"[{'y': 63, 'x': 92}, {'y': 0, 'x': 0}]",2516808,Shot,2460,1H,118.86762199999998,100.0,196252369,"[101, 402, 201, 1205, 1801]",1.981127033333333,92,63,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.91480171887053,45.17,20,11,0.24457360000000006,Head pass,Simple pass
1599,114709,10,Shot,"[{'id': 101}, {'id': 402}, {'id': 201}, {'id': 1205}, {'id': 1801}]",327009,"[{'y': 67, 'x': 92}, {'y': 100, 'x': 100}]",2516808,Shot,2450,1H,508.11514500000004,100.0,196252512,"[101, 402, 201, 1205, 1801]",8.46858575,92,67,"['Goal', 'Right foot', 'Opportunity', 'Position: Goal low left', 'Accurate']",1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.880291783676595,52.76,9,63,0.02656340000000057,Clearance,Free kick cross
1600,114747,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1210}, {'id': 1802}]",15877,"[{'y': 65, 'x': 98}, {'y': 100, 'x': 100}]",2516808,Shot,2450,1H,663.672261,100.0,196252567,"[402, 201, 1210, 1802]",11.06120435,98,65,"['Right foot', 'Opportunity', 'Position: Out low right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9.973590125927574,77.85,10,47,0.019942416666665963,Clearance,Touch
1601,114829,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1216}, {'id': 1802}]",15232,"[{'y': 59, 'x': 91}, {'y': 100, 'x': 100}]",2516808,Shot,2450,1H,869.7891790000001,100.0,196252678,"[402, 201, 1216, 1802]",14.496486316666669,91,59,"['Right foot', 'Opportunity', 'Position: Out high right', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11.114180131705625,31.76,17,41,0.01651223333333718,Ground defending duel,Ground attacking duel
1602,114852,10,Shot,"[{'id': 401}, {'id': 2101}, {'id': 1802}]",83836,"[{'y': 62, 'x': 86}, {'y': 0, 'x': 0}]",2516808,Shot,2460,1H,929.874617,100.0,196252612,"[401, 2101, 1802]",15.497910283333333,86,62,"['Left foot', 'Blocked', 'Not accurate']",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.641213898030397,27.95,12,30,0.015847133333332764,Ground defending duel,Ground attacking duel
1603,115008,10,Shot,"[{'id': 402}, {'id': 201}, {'id': 1212}, {'id': 1802}]",223560,"[{'y': 69, 'x': 90}, {'y': 0, 'x': 0}]",2516808,Shot,2460,1H,1406.666238,100.0,196252778,"[402, 201, 1212, 1802]",23.4444373,90,69,"['Right foot', 'Opportunity', 'Position: Out low left', 'Not accurate']",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,16.21025909725073,49.63,13,67,0.12576703333333228,Ground defending duel,Head pass
